3153.845,159,17905,20384,23783,16572,20116,11559,13196,14893,15771,13910,14784,19957,18365,22289,23627,14922,22698,14759,17891,14880,20760,13784.5,16504,13870,14278,14991,18012,14335,22957,15450,20827,24060,16328,13137,13949,21048,18681,14360,20074,18253,18826,17662,14930,17954,16988,17273,14524,16641,12454,14387,14977,19739,14794,13513,12816,13600,15086,16696,13993,16509,18560,18536,13897,14861,19978,13836,13509,11312,11047,10249,19211,11211,14400,23545,21717,10770,13259,17688,16137,11082,11827,15986,19595,13660,13240,20133,20029,18377,13234,20236,20991,17692,11912,25256,26160,25848,15217,19042,16574,16476,25669,28467,23173,15951,13820.5,17605,14980,14016,17655,23322,24648,17645,20200,14463,15541,24031,17392,21364,19348,13298,14360,23561,19585,17377,16737,16198,20722,14310,11532,13779,14556,13467,15113,12619,13036,13202,16242,11562,13271,20531,17374,18696,13799,14001,20404,16669,16546,16289,12866,16380,12794,14954,14685,13547,15520,21014,21141,17410,17367,13728,16845,20302,18082,14140,17175,17059,13525,12950,11825,16713,21902,15932,13838,16083.5,19587,19411,13280,26113,14075,15857,17237,12837,13123,14589,15939,20493,13181,16815,9453,16392,13564,20639,16492,17988,18512,19390,16269,15455,17690,14234,18354,18811,17546,22700,21304,16219,16287,21720,18605,16058,10482,22769,10401,22372,12286,21130,20137,22057,21214,20802,24176,19709,23572,18293,19147.5,18689,21336,17184,14493,14713,16500,12529,17636,14244,17717,14369,12904,14787.33,17186,12977,15203,22040,16669,20972,18190,10832,16055,26717,19723,13739,12688,10853,12042,14067,17221.5,13990,8729,12683,16095,16686,15837,14483,15116,15446,10913,14341,17108,14221,13168,13888,14389,10282,16338,17088,16825,12277,22619,17186,19811,17787,18755.5,22328,26928,18862,18806,19168,17386,13952,23537,14543,19220,13940,21365,16007,15368,19391,20744,22873,18375,14640,15998,19417,17024,18500,14849,26181,17343,18842,25577,20122,17220,19071,10498,17227.5,14599,8991,17369,9952,16462,16853,26167,11403,14717,19393,16770,14504,10786,15886,17532,9632,9717,15027,13081,15338,16400,12834,17764,17978,19782,12751,13060,13658,20750,16158,17838,16631,11033,13476,12749,10471,16444,23305,17974,13003,8674,15551,15362,13450,14813,19092,17358,16915,14208,10009,21752,20441,16021,18520,17843,16789,10611,14881,24121,17148,17698,13576,25525,15830,17123,12697,17679,16624,15076,15488,12234,15142,19069,13315,13479,16678,16229,17773,23421,11620,13268,16953,14318,20556,10418,21316
3153.09,162,17842,20115,23721,16744,20403,11477,12978,14909,15242,13831,14340,20212,18145,22346,23741,15032,22479,14611,17932,14388,21098,13602,16671,13771,14179,15125,18114,14159,22598,15465,20723,24232,16240,12995,13493,21961,19355,14246,20382,18170,18711,17569,14553,18386,16781,18135,13963,16763,12130,14531,14686,19670,14473,13271,13129,13413,14570,16912,13690,16461,18591,17797,14167,14386,19911,13674,13459,11178.5,11012.5,9853,19320,10863,13995,23353,21567,10533,13067,17986,16134.5,10535,11832,15804,19958,13471,13146,19643,20004,17990,12771,20268,20369,17160,12055,24555,26645,26234,15159,18662,16466,16584,25587,28244,22844,15574,14087,17883,15256,14006,17091,23370,24536,17423,20517,14162,15631,24122,17115,20704,19408,13237,14002,23325,19163,17467,16641,16065,21031,14144,11241,13489,14498,13315,14719,12580,13473,13529,15938,11526,13508,20335,17068,19447,13614,14168,20260,16626,16411,16301,13547,16051,12438,14906,14525,13265,15094,21139,20939,17038,17354,13634,16853,20189,18186,13819,16822,16949,13278,12893,11694,16746,21577,15915,13653,16398.5,20123,19293,13167,25625,13961,15775,17074,13103,13336,14749,16083,20124,13000,16696,9259,16180,13457,21110,16501,18069,18456,19520,15922,14957,17712,13803,18795,18920,17644,21319,21235,16124,16006,21436,18408,15726,10397,23030,10444,22093,12193,20870,20120,21981,21399,20697,23535,19453,23398,18307,19005,18666,21527,17128,14698,15115,16445,12592,17809,14094,17184,13778,12769.5,14598.67,16777,12899,15120,21991,16792,20725,17801,10553,16254,27054,19827,13339,12938,10865,11719,13988,17135.5,14101,8914,12756,16480,16902,15703,14272,14537,15416,10859,14191,17334,14164,12936,13722,14290,10243,16256,17385,16268,12353,22613,17079,19977,18317,18714,22121,27384,18608,18645,18929,17572,13671,23241,14483,18759,13930,21252,15828,15180,19401,20855,22839,18664,14342,15611,18777,16799,18377,14705,26194,17047,18766,25300,19831,17640,18582,10679,17039.5,14849,8843,17061,9976,15993,17023,26338,11215,14559,19929,16305,14418,10751,15554,17316,9460,9438,14812.5,12564,14915,16473,12740,17483,17575,19059,13067,13164,13222,20854,15930,17828,16740,11000,13389,12680,10630,16347,22995,18203,12784,8642,15453,14902,13365,15029,18824,17148,16453,13906,9993,21930,20594,16425,18169,18222,16250,10534,14728,23509,17175,17610,13283,26139,16179,16427,12820,17320,15917,15112,15567,12177,14798,19181,13583,13364,16671,15800,17233,23353,11571,12938,16716,14100,20642,10489,21242
3153.678333,165,17784,19968,23208,16316,20558,11290,13104,14720,15330,14087,14067,20548,18109,21752,23463,15231,22554,14702,17808,14553,21389,13226,16852,14355,14869,14578,18028,13771,22470,15775,20607,23336,16155,13051,13712,21321,18797,14156,20105,18316,18611,17177,14231,18431,16577,17840,13931,16052,12203,14364,14798,19578,14366,13261,12986,13798,14434,16452,13435,16704,18300,17904,14087,14169,19606,13426,13616,11235.5,11170.5,9772,19447,10728,14359,23280,21792,10553,13012,18044,16205,10337,11716,15987,19838,13339,13426,19819,20058,17769,12614,19964,20094,17210,12375,24282,26890,26044,15086,18469,16612,16482,24836,28731,22474,15259,14084.5,17411,14845,13612,17294,23547,24382,17541,20512,14298,15458,24222,16757,21098,19229,13011,14051,23176,19462,17442,16862,16248,20501,13937,11289,13417,14621,13123,14851,12246,13424,13109,15907,11547,13236,20071,16679,19461,13943,13931,19882,16802,16215,16203,13085,15893,12382,14564,14576,13131,15095,21272,20800,16683,17424,13878,16863,20037,18007,13511,16955,16798,13159,12800,11713,16388,21497,15980,13429,16319,19547,19370,12909,25695,13912,16036,16812,12819,13331,14630,16144,20502,12850,16615,9273,15980,13213,20813,16537,17505,18324,19182,15753,15484,17438,13681,19152,19278,17011,21348,20866,16079,15768,21209,18132,15547,10428,22929,10177,21916,12249,20300,20034,21770,21831,20512,23109,19162,23070,18428,18901.5,18488,21329,16956,14917,15163,16293,12763,17407,14103,17231,13684,12461,14459,16412,12756,15190,22016,16773,20773,18373,10451,16191,26149,19578,12710,12710,10989,11890,13658,17194,14018,8947,12679,16145,16777,15631,14156,14671,15415,10722,13983,17596,14305,12856,13619,14160,9910,16131,17248,16399,12451,22603,16899,20199,17777,18801.5,22072,27307,18431,18738,18856,17505,13725,22816,14280,18190,13980,21347,16108,15213,19175,20749,22710,18460,14415,15642,18696,16875,18415,14555,26039,17076,18418,25526,19715,17762,18318,10619,17517.5,14541,8891,17015,9845,16123,16923,26244,11307,14640,19705,16245,14478,10796,15778,17500,9545,9556,14888.5,12765,14543,16628,12408,17425,18044,18566,12654,13027,13158,20660,15931,17801,16532,10901,13567,12736,10747,16099,22842,17941,12761,8636,15476,14846,13163,15333,18611,16799,16127,13833,9959,22038,20533,16372,17645,18123,16344,10531,14775,24021,16512,17601,12971,25061,16338,16251,12820,17717,15525,15263,15566,12134,14540,18906,13421,13033,16292,15614,17270,22855,11532,12652,16692,13687,20463,10906,21016
3151.53,168,18034,19805,22895,16056,20040,11422,13217,14619,14869,14101,14025,20447,17726,21801,23413,15159,22497,14592,17779,14626,20769,12995.5,17181,14353,14617,14236,17954,13735,22383,15696,20507,23787,15852,12956,13561,21040,18592,14126.5,20133,18413,18332,16834,14610,18385,16761,17455,14011,16729,12461,14196,14835,19020,14681,13296,12964,13334,14693,16643,13372,16794,18275,18043,14154,14385,19424,13224,13657,11112,11057,9634,20162,10908,14069,23135,21779,10593,12667,18193,16211.5,10058,11524,15685,19709,13607,13276,19367,19321,17465,12756,19996,19945,16624,12096,24185,27108,25567,15135,18278,16306,16369,23832,28973,21787,15146,14059,17322,14600,13955,16863,23340,24244,17330,19920,14450,15820,24608,17151,20843,19371,12870,13986,23294,19748,17272,16856,16189,20148,14015,11172,13144,14639,12918,14978,12153,13497,13302,16130,11902,13607,19962,16369,19428,13518,13803,19269,16608,16010,16000,12820,15760,12455,14602,14611,12889,14893,21037,20401,16388,17297,13905,16978,20071,17727,13421,16776,16395,13206,12661,11491,16491,21638,15738,13639,15834.5,19268,19247,12815,25478,14126,15931,16782,12835,13569,14548,16215,20520,12710,16634,9207,15771,13144,20719,16633,17488,17911,19166,15469,15202,17061,13762,18960,19390,16991,21182,20768,15844,15447,20588,18038,15258,10455,21706,10343,21519,12455,19867,19931,21838,21402,20759,23168,19372,22938,18239,18732.5,18557,21525,16843,15499,15478,15349,12648,17286,13886,16714,13624,12201,14641.33,16138,12636,15058,21842,16994,20432,18123,10460,15835,26334,19420,12268,13225,11135,11715,13473,17640.5,13884,8848,12666,16227,16731,16071,13673,14583,15343,10599,13853,17718,14099,12765,13471,13986,9928,16410,17270,16007,12504,22920,16668,20242,17503,18990.5,22046,27423,18752,18585,18659,17444,13439,22535,13671,18297,13877,20974,16086,14848,19249,20638,22526,18758,14337,15393,18503,16645,18699,14935,25847,16806,18494,25208,18898,17901,18389,10603,17222,14631,9029,16499,9943,16464,16746,25965,11486,14443,19607,16548,14259,10870,16007,17452,9512,9425,14933,13015,14240,16852,12316,17839,18158,18212,12883,13129,13125,21179,15675,17617,16252,10940,13496,12764,10442,15939,23021,18064,12690,8579,15119,15021,12993,15372,18250,16612,15695,13658,10065,22138,20240,16203,17441,17906,16403,10510,14739,23483,16489,17577,13167,25991,16056,15927,12855,17162,15204,15425,15191,12079,14495,18734,13260,13208,16766,15042,16967,22805,11353,12410,16459,13856,20678,11204,21200
3148.846667,171,18021,19750,23189,15465,20036,11326,13357,14259,14712,13843,13869,20347,17857,21629,23661,15008,22481,14678,17498,14864,21038,12994.5,17040,14283,14339,13912,17925,13547,22042,15669,20173,23255,15974,13442,13593,20798,18425,14070.5,20455,18292,17731,16848,14416,17701,16806,17499,14158,16878,11952,13915,14998,18129,14847,13592,12862,13173,14711,16613,13155,17052,18278,17878,14812,14208,19709,12852,13547,11416,11135.5,9611,20039,10677,14075,22822,21511,10825,12602,18236,16344,9913,11326,16102,19798,13556,13460,19416,19271,16901,12450,20232,19496,16655,12385,23624,26657,25543,15299,18280,16147,16288,23730,28648,21831,15216,14735.5,16909,14209,13730,16613,23174,24732,17031,20340,14790,15447,24284,17071,20552,19401,13048,14417,22606,19670,17403,16779,15909,20518,14043,11319,13622,14689,12627,14495,12200,13641,13470,16040,12129,13505,19689,16187,19583,13052,13500,18814,17039,16143,15956,12483,16195,11874,14900,14472,12751,15027,20844,20434,15938,16807,13541,17259,19832,17917,13582,16724,16422,13391,12753,11472,16208,21132,15507,13581,16316,19229,19099,12396,25484,14296,15827,16418,12874,13514,14494,15769,20335,12742,16353,9279,15664,13036,20662,16250,17302,17745,19144,15244,15046,16755,13911,18780,18956,17031,21284,20396,16054,15241,20427,18295,14659,10352,22560,10202,20832,12176,20140,20269,21037,21539,21410,23110,19104,22727,18773,18433,18342,21440,16763,15405,15500,15293,12810,17282,13716,16434,13460,12071,14752.67,15474,12744,15051,22245,16742,20155,18086,10521,16003,26641,19484,11959,13726,11034,11514,13617,17434,13790,8539,12284,16126,16811,16112,13541,14376,15406,10423,13779,17606,14021,12677,13508,13844,9947,16365,17408,16241,12526,22697,16521,20038,17456,18574.5,22067,26967,18292,18179,18795,17011,13155,22513,13652,17985,13549,20779,16212,14871,18827,20987,22490,18839,13712,15633,18525,16707,18465,14555,25118,16875,18596,25418,18859,17523,18152,10495,17309,14877,9273,16306,9985,16443,16644,25764,11249,14466,19208,17049,14193,10956,16157,17627,9565,9427,14779,13117,14227,16964,12338,17648,17867,18386,12865,13072,12777,20736,15568,17573,16240,10966,13372,12829,10476,16010,23026,17765,12662,8675,14963,14783,12960,15526,17521,16564,15737,13665,9954,22597,20380,16134,17729,17396,16070,10288,14573,22433,16738,17581,13147,26364,16033,15788,12451,17593,14876,15364,15231,12086,14290,18941,13136,12936,16260,15781,17311,22368,11002,12361,16755,13776,20431,11056,21070
3148.021667,174,17719,19594,23087,15244,20190,11225,13646,14293,14658,13449,13659,20170,17491,21284,24246,14907,22474,14554,17673,14499,21044,12913.5,16911,14431,14438,13687,17715,13657,22357,15424,19939,23244,16202,13446,13804,20455,18481,14005.5,20206,18231,17776,16711,14071,17108,16678,17707,14212,17141,11867,13898,15199,18498,14548,13627,13096,13407,14604,16838,12910,16769,18040,17480,14675,13684,19529,12622,13326,11131,11291.5,9678,19152,10856,14361,22869,21989,10618,12846,17985,16342,9929,11379,16426,19532,13459,13537,19242,19026,17309,12280,19948,19398,16854,12270,23526,26719,25821,15289,18517,16453,16032,24046,28760,21631,15162,15138.5,17046,14461,14173,16148,23202,24039,16961,19304,14837,15672,24612,16513,20415,19206,13061,14537,23005,19787,17490,17180,16202,20686,13848,11342,13855,14777,12639,15226,12465,14040,13185,15996,11645,13527,19493,15695,19165,13325,14011,18526,16895,16418,15871,12882,16158,12112,15315,14372,12800,14670,20990,20200,16217,16466,13381,16970,19971,17889,13733,16274,16393,13736,12590,11438,16005,21229,15630,13338,15740,18674,18775,12324,25611,14309,15714,15794,12991,13758,14771,15968,20402,12910,15733,9105,15590,13116,20904,16231,17187,17949,19059,14910,15085,16679,14093,19015,18918,16993,21088,19823,16314,15125,20242,18227,14714,10362,21605,10248,20300,12081,19836,20165,20329,21475,20845,23709,19148,22828,18399,18521,18340,21028,16900,15265,15555,15066,12689,17334,13517,16631,13031,12375.5,14592.67,15489,13109,14769,22073,16708,19820,17997,10687,16159,26580,19425,12262,13966,10857,11427,13812,17559,13880,8318,12412,16643,16605,16381,13640,14197,15082,10428,13583,17544,14140,12244,13437,14104,10006,16461,17138,15881,12798,23199,16456,20343,17728,18261.5,22035,27060,17908,18012,19086,16632,13019,22410,13755,17426,13617,21020,15872,15059,18603,20972,22449,18517,13369,15694,18590,16561,18579,15033,25054,16449,18547,25426,18825,16909,18074,10587,16674.5,15189,9256,16156,10356,16777,16533,26013,10892,14790,18844,17107,14131,10667,16235,17863,9460,9319,14559,12791,13936,16848,12665,16913,17717,18828,12662,13083,13008,20638,15652,17625,16611,11061,13498,12857,10460,15954,22553,17758,12528,8538,14706,15013,13179,15816,17699,16654,15796,14000,9963,22427,20264,16120,17328,17621,16083,10516,14314,22365,16745,17633,13301,26373,15959,15621,12588,17395,15032,15303,15392,11935,14558,19294,13218,13119,16562,15327,17513,21991,11025,12356,16516,13567,20532,11110,21416
3131.81,177,17797,19717,22874,15384,19437,10954,13763,14757,14862,13346,13746,19742,17498,21006,23789,14934,22736,14521,17403,14623,20881,12883,16767,14411,14722,13246,17676,13228,22043,16002,20120,23087,16100,13395,14295,19714,18293,13876.5,19670,18273,17968,16545,13623,17229,16342,17148,14844,16552,11646,13595,15159,18229,14613,13268,12933,13432,14398,16713,13021,16806,19006,17816,14444,13908,19885,12685,13086,11070.5,11441,9536,19135,10759,14293,22505,22447,10678,12623,17616,16327.5,9681,11368,16686,19255,13146,13948,19704,19123,17292,12097,19637,18964,16974,12266,23669,26883,25042,15075,18370,17106,15636,23964,28377,22005,15328,14838,16688,14428,13574,16067,23162,23461,17033,18854,14981,15473,24151,16572,20677,19034,13288,14640,23206,20186,17267,17492,15983,20393,13716,11296,13942,15067,12624,15346,12633,13811,13456,15481,11464,13265,19175,15605,19271,13290,13702,18130,16876,15919,15635,12770,16085,11848,15186,14699,12639,14195,20500,20387,16101,16187,13144,17119,20216,17813,13869,16571,16232,13774,12565,11411,15677,21451,15218,13136,16166.5,18834,18777,12043,25329,14605,15740,15519,12744,13935,14862,15843,20070,12754,15416,9269,15075,13167,20710,16498,17097,17896,19046,14441,15092,16918,13566,20120,19034,16905,20960,19747,15934,14919,20168,18288,14830,10474,21412,10250,19741,11919,20103,19938,21008,21403,20573,22897,19128,22975,18475,18166,18519,21097,16858,15473,15377,14704,12725,17239,13513,16692,12850,12222,14698.33,15513,12980,14731,22074,16558,19809,17738,10754,16088,26811,19194,12972,13970,10778,11126,13916,17783,13932,8250,12199,16594,16294,15898,13777,14271,15122,10323,13991,17624,13954,12732,13235,13900,10015,16558,17328,15133,12583,22974,16236,20377,17531,18120,22231,26486,18638,17756,18901,17117,12915,22490,13817,17599,13533,20634,16251,15300,18319,21041,22954,18163,12989,15719,18836,16470,18341,14916,25747,16436,18200,25203,18631,16860,17462,10773,16643.5,15250,9256,16156,10090,16758,16480,25550,10598,14589,18979,17100,13719,10782,15861,17885,9552,9247,14384.5,12680,14185,17046,12290,16869,17814,18844,12272,12867,13111,20443,15420,17546,16843,10831,13496,12615,10660,15954,22500,17623,12181,8328,14674,14805,13015,16159,17865,16430,15530,14035,9948,22541,20027,16220,17223,17371,16562,10574,14265,22532,16621,17674,13117,27039,16202,15603,12578,17543,14693,15516,15721,12293,14490,19268,12981,12767,17069,15491,17693,21887,11050,12279,16939,13652,20086,11057,21507
3130.401667,180,17476,19714,22953,15374,19370,10855,13594,14929,15010,13160,13721,19630,17439,21076,24200,15036,22242,14476,16993,14893,21524,12760,16328,14360,14958,13587,17702,13212,22563,16100,19909,22964,15870,13504,14169,20149,17893,14173,20570,18159,17869,16095,13754,17360,15900,17152,14751,17097,11731,13857,15390,18444,14727,13205,12823,13505,14231,17173,13280,16828,18754,17745,14349,14102,19499,12592,13171,11291,11067.5,9522,19086,10816,14181,22471,22475,10414,12533,17867,16965,9643,11377,16542,19261,12647,14060,19636,19330,17381,12223,19931,18844,17012,11669,23431,27405,24745,15157,18235,16296,15681,24787,27498,22160,15330,14967.5,17058,14525,14169,16074,23618,23629,17305,18194,15234,15484,24447,16278,20398,19065,13240,14575,23257,20534,17079,16808,15756,20139,13628,11118,13717,14682,12591,14641,12880,14115,13493,15809,11631,13433,18991,15506,19293,13706,14032,17863,16692,15902,15367,12550,15733,12200,15111,14651,12849,14659,20862,20904,16194,16431,13104,17191,19960,17738,13982,16275,16383,13504,12750,11455,15659,21498,14812,13384,16251.5,18540,18592,11818,25376,14716,15241,15813,12565,13818,14603,15970,19932,12657,15099,9173,14931,13236,20210,16357,17431,17836,19204,14242,15047,16855,13114,20174,19376,16267,21028,20210,16068,14789,19684,18064,14704,10768,21458,10230,19613,11706,19949,20372,21616,21203,20549,23292,18425,22884,18676,17979.5,18445,20501,16914,15765,15517,14307,12026,17396,13462,16597,13155,12140.5,14812.33,15494,12368,14844,21883,16567,19472,17632,10752,15468,25787,19358,12611,13974,10737,11066,14209,17498,13517,8157,12211,16437,16344,15953,13688,14260,15048,10306,13999,17478,14161,12265,13060,13600,9938,16323,16719,15031,12977,23296,16929,19846,17570,18137,21762,26191,18396,17710,18879,17225,13008,22317,13733,17763,13834,20965,16000,15052,18275,21009,22745,18470,12888,15684,18654,16513,18384,14887,25757,16501,18299,24848,18615,16979,17483,10821,16191,15412,9308,16025,10164,16668,16567,25635,10375,14653,19066,17369,13887,11070,15722,17580,9771,9304,14551.5,12749,13873,17322,12698,17089,17638,19130,12581,12474,13275,20377,15315,17419,16735,11028,13496,12595,10405,16313,22695,17337,11959,8421,14312,14290,13161,16316,17570,16666,15192,14246,10080,22577,20514,16007,17150,16924,16644,10534,14289,22228,16878,17846,13552,26276,16058,15814,13009,17380,14940,15565,15685,12287,14598,19427,13258,13047,16761,15515,17640,21798,11066,12139,16756,13931,20548,10889,21660
3123.976667,183,17828,19671,22875,15524,19019,10969,13690,14849,14985,13664,14129,19484,17844,20424,23754,14741,22348,14518,16871,15320,21974,12583.5,16122,14255,14436,13801,17448,13339,22421,15912,19967,23198,16038,13000,14620,19470,18319,13919,20796,18367,17504,15888,13898,17279,16026,17255,14556,17097,11596,13879,15479,17913,15007,13055,12855,13416,14305,16963,13442,16629,18698,18525,13973,13504,20210,12555,12913,11241,10620,9557,19220,11150,14314,22779,22627,10351,12090,17907,16660.5,9365,10941,16496,19197,12796,13942,19474,19224,17959,12510,19945,18609,16886,11662,23038,26792,25027,15174,18496,16077,15517,24843,26561,22096,14917,14905.5,17049,14545,14167,16393,23225,22411,17573,17393,15394,15236,24013,16518,20143,19021,13199,14536,23632,20662,16918,16772,16370,20316,13865,11220,13788,14516,12848,14287,13023,14160,13811,15694,11620,13635,19429,15524,19308,13543,13794,17760,16877,15842,15937,12308,15584,12659,15588,14738,12714,14391,20888,20685,16472,16152,13294,17375,19814,17388,13991,16663,16300,12955,13221,11504,15718,20932,14512,13274,16533.5,18661,18418,11816,25672,14719,15385,15386,12789,13387,14501,15617,20478,12382,14772,9061,14939,13251,20335,16336,16922,17935,19341,14030,15031,16766,13314,19695,19357,16665,20500,20172,15978,14439,19831,18060,14265,10732,21100,10314,19630,11616,19524,20568,22088,21088,20849,23650,18466,22644,18272,17944.5,18026,20554,16639,15758,16288,14225,12107,17630,13953,16492,13160,12225.5,14930.33,15602,12523,14519,21942,17057,19092,17489,10811,15239,26274,19170,12639,13618,10539,11050,14421,17418.5,13587,8117,12066,16378,15831,16112,13366,14530,14833,10213,14185,17893,13776,12343,13253,13333,10063,16355,17086,15069,12956,23091,16621,19835,17776,18156.5,21919,25549,18519,17789,18841,16967,12782,22682,13867,17653,14011,21152,16160,14622,18150,20811,22747,18551,12619,15940,18695,16386,18126,14807,25357,16390,18400,24837,18530,16969,17448,10786,16115.5,15287,9329,16098,10046,17016,16200,26141,10128,14984,19396,16725,13965,10843,15745,17273,9900,9293,14608.5,12586,14026,17609,12552,17250,17613,18858,12580,12427,13330,19872,15157,17427,16619,10925,13223,12680,10394,16423,22898,17691,12264,8308,14304,14476,13297,16689,17513,16604,15132,14414,10000,22662,19869,15895,16980,17170,16620,10878,14009,22184,16863,17623,13692,25988,16550,15910,13213,17237,14853,15536,15752,12688,14826,19332,13063,12864,16859,15306,17408,21566,11081,12525,16943,13946,20623,11214,21363
3128.806667,186,18109,19853,22947,15620,18814,10859,13516,14629,15075,13538,13997,18910,17786,20512,23535,14765,22175,14465,17131,15363,21814,12478,16419,13936,14903,13434,17939,13227,21976,15861,19676,23316,16164,13018,14318,19371,18184,14063,20508,17820,17771,16011,14132,17057,16569,17155,14879,16312,11525,13834,15281,18317,15177,13036,12224,13873,14465,16868,13362,16501,18285,18593,14036,13430,20324,12833,13244,11419,10460.5,9521,19256,11216,14623,23078,22123,10386,12373,17652,17190,9119,10889,16264,18863,12737,13882,19651,19007,17858,12462,19774,18203,16860,11834,23886,27014,24705,15100,18375,16378,15615,25145,26813,22058,14958,14877,16846,14303,13892,16352,23491,22523,18302,16939,15491,14797,23963,17004,20116,18991,13569,14511,23757,20931,17733,17028,16057,20202,14018,11007,13827,14001,13210,14985,12951,14100,13728,15843,11416,13889,19274,15559,18985,13719,13734,17599,17113,15715,15813,12506,15978,13119,15621,14819,12892,13933,20794,20843,16202,15928,13537,17400,20052,17174,14261,16819,16308,12839,13336,12208,15553,21056,14553,13207,16837.5,18749,18520,11648,26022,14464,15235,15509,13052,13205,15198,15786,20159,12553,14785,9056,15045,13341,20433,16165,16867,18026,19591,13863,15138,16846,13082,20041,19300,16191,20319,19946,15467,14231,19703,17813,14617,10913,21614,10201,19527,11865,19531,20839,22103,20524,20574,23920,18735,23012,18233,17979.5,17620,20640,16736,15647,16134,13952,12123,17738,14378,16547,13315,11977,14557.67,15525,12092,14359,21672,16660,19213,16947,10954,14775,26215,18992,13004,13175,10324,11080,14805,17262.5,13495,8026,12221,16149,15688,16061,12971,14920,14968,10411,14337,18035,13884,12244,13608,13168,10257,16507,16852,14351,12677,23274,16597,19963,17624,18236.5,21878,25712,18942,17971,19476,17128,12570,23151,13267,17770,14316,21034,16009,14394,17232,21183,22586,18206,12543,15967,18453,16367,18162,14696,25662,16430,18200,24803,18199,17077,17952,10794,16082.5,15273,9549,16519,10309,17301,16420,26347,10603,15439,19322,16713,13983,10851,15774,17538,10654,9281,14630,12624,13987,17610,12130,16963,17678,18934,12881,12393,13378,19938,15027,17645,16585,10940,13191,12818,10537,16294,22139,17251,11937,8490,14084,14266,12817,17121,17406,16291,14841,14099,10139,22814,19955,15951,16896,17138,16940,11287,14046,21247,16515,17642,13915,26315,16566,15720,13037,17162,14821,15729,15302,12610,14929,19612,13430,12744,16846,15601,17538,21690,11216,12487,16804,14112,20829,11435,21345
3121.925,189,18544,20018,22803,15579,18652,10850,13554,14769,15183,13394,13955,18535,17886,21063,24196,14700,21794,14540,17875,15169,21652,12461,16933,13688,15235,13291,17869,13182,22614,16151,19452,23548,16059,12736,14538,19984,18261,14280,20123,17697,17875,15522,14122,16791,16557,17276,15079,16751,11507,14132,15346,18592,15129,13138,12044,13989,14753,17117,13157,16477,18399,18457,13892,14012,19851,13348,13530,11770.5,10519,9910,18966,11320,14598,23293,21814,10247,12336,17676,17541,9043,10851,16345,19015,12708,13824,19314,19103,17851,12162,19937,17779,17080,12117,24644,27089,24847,15152,18392,16414,15434,25303,26748,22042,14999,15220,16326,14464,14026,16187,23218,22774,18667,16746,15662,15446,23847,17011,20436,19134,13777,14801,23820,21395,17581,17204,16094,20077,14164,11034,13736,14304,13023,14963,12530,14247,13668,15715,11716,14081,19569,15544,19252,13913,13876,17635,17286,15631,15574,12883,15764,12981,15039,14541,12591,14308,21127,20891,16687,16040,13814,17529,20104,16985,14097,16809,16400,12984,13072,11900,15689,20663,14771,13192,16849,18449,18653,11834,26112,14291,14976,15829,13035,13144,15309,15561,20385,12455,14698,9261,15244,13522,21182,16488,17352,18393,19851,13737,15290,17080,12988,19841,19928,16733,19804,20274,15416,14397,19984,17979,14805,11049,21143,10306,19759,11546,19896,20734,22008,20261,20780,24046,19122,22977,18165,17769,17723,20806,16813,15950,15869,13579,12080,17839,14379,16540,13058,12086,14630.33,15686,11739,14636,21438,16835,19194,17304,10960,14670,25278,18750,13441,13217,10342,11240,15094,17094.5,13748,8061,12148,16157,15551,15825,13401,15038,15043,10458,13955,18290,13817,12223,13294,13347,10092,16373,17038,15044,12246,23469,16609,20085,17766,18384.5,21904,25417,18930,17862,19196,17358,12761,22970,13288,17586,14604,21101,16016,14678,17178,21352,22486,18257,12484,16105,18659,16396,18164,14744,25742,16350,18090,25124,18231,17188,17869,10936,16276,15056,9302,16587,10346,17620,16094,26656,10720,15386,19047,16908,13850,10988,15691,17309,10268,9344,14483,12354,13985,17590,12082,17436,17727,19207,12591,12508,13583,19841,15122,17527,16740,11007,13404,13021,10513,16749,21600,17419,11913,8479,13979,13948,12578,17006,17486,15967,14590,14260,10029,22883,20219,15891,17016,17173,16749,11350,13978,22054,16717,17809,13997,26757,16610,15930,13322,16871,15305,15295,15640,12645,14711,19058,13674,13056,16741,15156,17650,21762,11158,12761,16922,13922,20758,11570,21433
